"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.0864527021025594,127,800,1.31714208112023,"Peptide metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006518"," GLRX2  TPR  EIF2AK2  RPL31  TNRC6C  PUM3  DIS3  NOA1  MGST2  EIF2AK1  OGFOD1  MRPS18A  GTPBP1  CTSZ  ELOB  EIF3J  GSK3A  AIMP2  SLC1A1  EIF3A  RPL28  C1QBP  EIF4G2  EIF2B1  SPCS1  MRPL19  NFE2L2  MRPL37  MRPS14  EXOSC8  PAIP2  TARDBP  MTIF3  RPL5  TSFM  EXOSC9  CNOT1  MRPS7  MIF4GD  EIF2S2  BECN1  TRAP1  FXR2  ACE2  RPL36  EIF3G  SHFL  C12orf65  HABP4  MRPS25  MMACHC  TUT4  CDK4  CPM  IGF2BP3  MRPL47  RPL35  UQCC2  THBS1  METTL5  YARS2  WDR61  ERBB2  EIF2D  RPL32  ARL6IP5  RPS3A  EIF3M  LTO1  NOCT  SLC2A13  GUF1  RPL30  EEF1A1  MALSU1  EIF4A2  EIF5B  PCSK7  MRPS18C  UCN  APEH  ABCE1  ERAP1  GFM2  NEMF  METTL3  RPL27A  MARS1  TRUB2  NAALADL1  HARS1  RNF139  ZNF540  GTPBP2  PPP1CA  DCP2  TRMT112  RBM4B  RBM4  MRPS22  TYMS  DALRD3  SAMD4B  EDC3  GADD45GIP1  PSTK  SHMT2  COA3  RPS27L  GSAP  BACE1  RPS23  PLEKHN1  NANOS1  RPL23A  ATXN2  UBA52  SKIV2L  RPS28  C8orf88  MPV17L2  GATC  CNOT3  RPS25  SHMT1  EIF5A  CYFIP1"
0.0864527021025594,236,1613,1.21393805700485,"Organonitrogen compound biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:1901566"," PDK2  MGST1  PGM3  CHDH  ZDHHC6  TBPL1  ALG1  CHPF2  TPR  EIF2AK2  ATG5  SPHK2  ST3GAL6  ARFGEF1  PLPP1  PIGB  WIPI1  RPL31  ALDH3A2  TNRC6C  PUM3  ARG2  DIS3  NOA1  MGST2  EIF2AK1  OGFOD1  DLD  MRPS18A  SRRD  GTPBP1  PMM1  PIGH  ACOT8  LPIN2  NME3  SMPD3  ANTKMT  ELOB  ACSBG1  CEMIP  EIF3J  ILVBL  GCDH  AIMP2  SLC1A1  EIF3A  RPL28  PIGL  C1QBP  ST3GAL4  EIF4G2  EIF2B1  ST8SIA1  GPLD1  B3GAT2  CERT1  GORASP1  MRPL19  GLS  PRKD3  RAB3GAP1  NFE2L2  MRPL37  KMO  ARG1  MRPS14  EXOSC8  PAIP2  TARDBP  ADCY7  HPCA  MTIF3  RPL5  NECAB1  TSFM  ORMDL2  EXOSC9  ATP5F1E  MOCS1  CNOT1  MRPS7  MIF4GD  PANK2  EIF2S2  TRAP1  FXR2  MPDU1  RPL36  POMT1  UCK1  EIF3G  SHFL  C12orf65  HABP4  MRPS25  PDHA1  MMACHC  LPIN3  TUT4  TMEM258  TMEM165  CDK4  PIGC  COG3  IGF2BP3  NMT1  MRPL47  RPL35  UQCC2  THBS1  ADCY3  METTL5  YARS2  GCNT3  WDR61  PMM2  CLTC  NPC1  WDR45B  ERBB2  SIRT3  HSPG2  NME7  CERS2  OAZ3  EIF2D  RPL32  RPS3A  CBR4  EIF3M  LTO1  TLCD3B  DLAT  NOCT  PIGF  GUF1  ATG10  NMT2  NADK2  ATP5PF  MPPE1  GOLGA7B  SLC26A2  RPL30  EEF1A1  MALSU1  EIF4A2  EIF5B  ALAS2  NPR2  ZDHHC12  PCYT1A  MRPS18C  SPTA1  UCN  APEH  ABCE1  GFM2  NOS3  NEMF  METTL3  RPL27A  MARS1  TRUB2  SRR  CTNNB1  DEGS2  HARS1  RNF139  ZNF540  NME6  GTPBP2  PPP1CA  DCP2  TRMT112  RBM4B  RBM4  MRPS22  NPPA  TYMS  MTHFR  DALRD3  DHFR2  MPI  SAMD4B  EDC3  GADD45GIP1  PSTK  CHST13  FKRP  NME9  SHMT2  SPNS2  ABAT  COA3  ZDHHC23  TMEM106A  RPS27L  SLC51B  RPS23  ENTPD5  GCNT1  PLEKHN1  CERKL  NANOS1  SLC6A9  ADA  AP2A1  ACSL5  ATG7  RPL23A  ASAH2B  ATXN2  ALG3  UBA52  SKIV2L  OST4  RPS28  B3GALT4  B3GNT9  CKMT1B  IRGM  C8orf88  ALG11  MPV17L2  GATC  DERL3  CNOT3  PYCR3  RPS25  B3GALNT2  SHMT1  GMPR2  EIF5A  CYFIP1"
0.0976371841592297,15,51,2.44028176214957,"Interstrand cross-link repair "," http://amigo.geneontology.org/amigo/term/GO:0036297"," ERCC1  WDR48  FANCL  MSH6  XRCC3  FANCI  FANCD2  DCLRE1C  EME1  FAAP20  MUS81  FANCB  FANCA  UBA52  FAN1"
0.107537957736852,6,11,4.52561344980466,"Telomere maintenance in response to DNA damage "," http://amigo.geneontology.org/amigo/term/GO:0043247"," ERCC1  RIF1  TFIP11  APEX1  ACD  DCLRE1C"
0.107537957736852,70,400,1.451967648479,"Cilium organization "," http://amigo.geneontology.org/amigo/term/GO:0044782"," CDKL5  PKD1  FUZ  OFD1  SYNE2  ATG5  DNM2  CDC14B  ATP6V1D  NINL  CCDC113  CLUAP1  SPAG1  TESK1  B9D1  IFT20  RAB23  CEP72  RO60  IFT46  DYNC2I2  BBOF1  TUBA4A  AKAP9  LAMA5  DZIP1  AVIL  IFT172  ACTR1A  FAM149B1  MNS1  TCHP  CSNK1D  TBC1D7  TRAPPC14  SCLT1  DNAAF1  SPAG17  SAXO1  CEP57  C16orf71  TUB  PLK1  CCDC103  TEKT1  ARL13B  RSPH9  DCTN2  RABEP2  EXOC3  CCDC66  EXOC7  KIF24  CFAP73  IFT140  DNAH17  RILPL1  TUBB4B  ENO4  CIBAR1  SFI1  HYLS1  CEP290  TCTN1  CFAP44  BBIP1  DNAAF4  NDE1  SDCCAG8  CCDC39"
0.1169167543771,71,409,1.4403032209851,"RNA splicing "," http://amigo.geneontology.org/amigo/term/GO:0008380"," POLR2J  GCFC2  MTREX  POLR2B  DDX20  SART3  THOC1  PPIE  REST  RTRAF  PCBP4  SRPK1  HNRNPH3  POLR2E  TFIP11  DDX17  ZMAT5  SNW1  PQBP1  POLR2C  ESRP2  POLR2I  HNRNPUL1  C1QBP  EFTUD2  PRPF40B  SRSF9  PRPF4B  NRDE2  TARDBP  HNRNPA2B1  ECD  RALY  FXR2  HABP4  THOC6  PRMT7  PRPF38A  SRPK2  SNRPF  DHX38  NOL3  TXNL4A  TRPT1  SREK1IP1  HNRNPU  TSEN2  CCAR2  SON  RAVER2  SCNM1  THOC7  PSIP1  PRPF18  METTL3  SRRM2  CDC40  ZRSR2  HNRNPA3  RBM4B  RBM4  CSTF3  POLR2L  RBM12B  SNRNP35  PRPF39  AHNAK2  PCBP2  DHX16  RBM15B  CPSF1"
0.1169167543771,61,340,1.48857187491124,"Regulation of DNA metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051052"," POLR2J  ERCC1  PNKP  POLR2B  FOXP3  TP53BP1  SMG6  THOC1  RIF1  POLR2E  TFIP11  ACD  POLR2C  NBN  ERCC2  POLR2I  GSK3A  DNAJC2  RECQL5  FOXM1  RFC5  OGG1  WDR48  MSH6  MAD2L2  YLPM1  TCP1  PIK3CA  ZRANB3  HNRNPA2B1  CYREN  AUNIP  SLF1  FGF2  TICRR  CIZ1  ATM  CHEK1  HNRNPU  ABRAXAS1  RFC4  GNL3  OTUD4  CGAS  RNF169  STAT6  ENDOG  OTUB1  CTNNB1  POLH  DCP2  POLR2L  UBE2N  FANCB  PARPBP  MCRS1  STPG4  OTUB2  MRNIP  HSF1  TINF2"
0.1169167543771,92,556,1.37287794100789,"Plasma membrane bounded cell projection assembly "," http://amigo.geneontology.org/amigo/term/GO:0120031"," ARHGAP44  CDKL5  PKD1  TENM1  FUZ  VCL  OFD1  SYNE2  ATG5  DNM2  CDC14B  ATP6V1D  NINL  FGD1  CCDC113  CLUAP1  SPAG1  TESK1  B9D1  IFT20  RAB23  CEP72  RO60  IFT46  ABITRAM  DYNC2I2  BBOF1  RHOQ  FAM98A  PIK3CA  TUBA4A  AKAP9  FXR2  LAMA5  ITGB4  DZIP1  AVIL  IFT172  ACTR1A  FAM149B1  MNS1  ARHGAP24  TCHP  CSNK1D  MIEN1  RAB5A  TBC1D7  TRAPPC14  BIN3  TWF1  SCLT1  DNAAF1  SPAG17  SAXO1  CARMIL2  INPPL1  CEP57  C16orf71  NDEL1  PLK1  CCDC103  TEKT1  ARL13B  MTSS1  RSPH9  DCTN2  RABEP2  EXOC3  CCDC66  EXOC7  KIF24  CFAP73  ESPN  SHTN1  IFT140  DNAH17  RILPL1  TUBB4B  CIBAR1  EVL  DNM3  SFI1  HYLS1  CEP290  TCTN1  CFAP44  BBIP1  DNAAF4  NDE1  SDCCAG8  CCDC39  CYFIP1"
0.137423517251909,15,53,2.34819565791751,"Regulation of cilium assembly "," http://amigo.geneontology.org/amigo/term/GO:1902017"," CDKL5  FUZ  SYNE2  ATG5  DNM2  TESK1  IFT20  DZIP1  MNS1  TCHP  TBC1D7  SAXO1  RABEP2  IFT140  SDCCAG8"
0.140060379006929,75,440,1.41425420306396,"Histone modification "," http://amigo.geneontology.org/amigo/term/GO:0016570"," KMT2E  PAF1  FOXP3  ATG5  HDAC7  SPHK2  SREBF1  SART3  BAZ2A  JADE1  UBE2A  RIF1  REST  ATXN7L3  KDM2B  JAK2  SNW1  TBL1X  SETD6  DOT1L  TAF6  TRIM37  HDAC5  PHC1  SKP1  SUPT7L  NCOA3  ASH2L  PRMT7  CLOCK  ACTL6A  MAP3K12  WDR61  SIRT3  CARM1  SETDB1  DCAF1  CCNA2  NSD3  NTMT1  TAF5  ATM  CHEK1  SUV39H2  MIER3  ELK4  HLCS  HIPK4  ZBTB7B  TAF6L  UCN  BRD7  TAF10  RAG1  LEO1  OTUB1  CTNNB1  UBE2E1  RIOX2  TADA3  KAT5  TRMT112  MTHFR  UBE2N  MCRS1  NOC2L  TRRAP  WDR5B  CTR9  PHF1  KMT2B  SMARCB1  OTUB2  PCGF2  RUVBL1"
0.148245486439327,142,925,1.2736951727198,"Viral process "," http://amigo.geneontology.org/amigo/term/GO:0016032"," POLR2J  VRK2  POLR2B  TPR  EIF2AK2  ATG5  TAF11  RPL31  TSG101  PPIE  REST  RTRAF  CCNK  NUP188  SRPK1  POLR2E  SNW1  SAMHD1  ACOT8  RBBP7  EEA1  POLR2C  TSC2  ELOB  NBN  BNIP3L  ERCC2  POLR2I  SLC1A5  TRIM14  CREB3  EIF3A  RPL28  NUP88  C1QBP  ST3GAL4  CCDC86  SPSB2  SKP1  WDR48  SPCS1  STAT1  NFE2L2  MSH6  CREB1  TARDBP  TRIM25  CD80  RPL5  HNRNPA2B1  WWP1  PLCG1  XPO5  RBCK1  TBC1D20  KLC1  BECN1  LDLR  ACE2  RPL36  EIF3G  SHFL  VPS4A  SRPK2  MDM2  ABI1  RPL35  RAB1A  SSB  NUP54  ITGB7  GTF2A2  NPC1  CARM1  KIAA0319L  SETDB1  PI4KB  EIF2D  SNAPIN  RAB5A  RPL32  DCAF1  CCNA2  RPS3A  SKP2  TAF5  EIF3M  CENPU  NMT2  HNRNPU  FBXL2  UBP1  VPS37A  RPL30  EIF4A2  MX1  RBBP4  AZI2  TASOR  ABCE1  RICTOR  CGAS  PSIP1  UBAP1  PDZD8  CLEC1B  RPL27A  PPIB  ATG16L2  CTNNB1  PPID  IL16  PPP1CA  TMEM134  KAT5  CTBP2  TYMS  CD151  POLR2L  RAD23A  GADD45GIP1  AP1S2  TMPRSS2  AP3M1  RPS23  MCRS1  AP2A1  PCBP2  ATG7  RPL23A  CD247  TRIM59  AP1G2  UBA52  RPS28  RBM15B  SMARCB1  RPS25  HSF1  CIDEB  ZYX  GPS2"
0.148533472975649,9,24,3.1113592467407,"Regulation of mitochondrial gene expression "," http://amigo.geneontology.org/amigo/term/GO:0062125"," C1QBP  TSFM  UQCC2  MALSU1  TRUB2  SHMT2  COA3  MPV17L2  CHCHD10"
0.151183085187491,96,591,1.3477292168623,"Posttranscriptional regulation of gene expression "," http://amigo.geneontology.org/amigo/term/GO:0010608"," POLR2J  POLR2B  TPR  EIF2AK2  TNRC6C  PUM3  DIS3  EIF2AK1  OGFOD1  PCBP4  ESR1  NUP188  POLR2E  ZC3H14  PSMC1  APEX1  POLR2C  POLR2I  NUP88  C1QBP  EIF4G2  EIF2B1  NRDE2  EXOSC8  PAIP2  TARDBP  RPL5  HNRNPA2B1  TSFM  EXOSC9  XPO5  CNOT1  MIF4GD  TRAP1  ATG14  DGCR8  FXR2  SHFL  C12orf65  HABP4  TUT4  CDK4  IGF2BP3  UQCC2  THBS1  METTL5  NUP54  WDR61  NCOR1  ERBB2  A1CF  NOCT  GUF1  CARHSP1  HNRNPU  MALSU1  EIF4A2  EIF5B  PSMC2  UCN  ABCE1  NEMF  METTL3  TRUB2  MAP2K1  RNF139  ZNF540  CSDC2  PPP1CA  DCP2  RBM4B  RBM4  TYMS  POLR2L  SAMD4B  EDC3  PSTK  SHMT2  COA3  RPS27L  PLEKHN1  NANOS1  ATXN2  POU5F1  UBA52  SKIV2L  DXO  C8orf88  MPV17L2  CNOT3  TAF15  MARF1  SHMT1  PSME1  EIF5A  CYFIP1"
0.151183085187491,29,135,1.78230949442924,"RNA phosphodiester bond hydrolysis "," http://amigo.geneontology.org/amigo/term/GO:0090501"," ELAC2  SMG6  DIS3  KHNYN  APEX1  SAMHD1  ZC3H12B  POLR2I  EXOSC8  EXOSC9  CNOT1  INTS11  KRI1  ERN2  NHP2  UTP23  NOCT  RPP38  TSEN2  ENDOG  TSR1  DCP2  CSTF3  EDC3  TBL3  CPSF4L  ERI2  CPSF1  NOP9"
0.153471069445451,10,29,2.86101999700295,"Histone monoubiquitination "," http://amigo.geneontology.org/amigo/term/GO:0010390"," PAF1  ATXN7L3  KDM2B  TRIM37  SKP1  RAG1  LEO1  UBE2E1  CTR9  PCGF2"
0.153471069445451,78,464,1.39474724853894,"Proteasomal protein catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0010498"," PKD1  NUB1  RNF19A  JKAMP  USP13  UBE2A  ARAF  CDC23  PSMC1  USP14  TBL1X  STUB1  ELOB  FZR1  GSK3A  DVL1  UBE2S  SMURF2  TNFAIP1  ANAPC15  KCTD10  SPSB2  BAG2  SKP1  CRBN  ARMC8  NFE2L2  TRIM25  WWP1  RBCK1  NR1D1  DDA1  FBXO44  CLOCK  OS9  MDM2  MARCHF7  PRICKLE1  CSNK1D  ANAPC11  SKP2  RMND5B  GNA12  AMN1  FBXL2  ANKRD9  UBXN11  CCAR2  PSMC2  SPSB3  ANKZF1  NEMF  HSP90B1  PLK1  FBXO22  UBXN6  CTNNB1  PBK  TMUB2  UBE2E1  RNF34  RNF139  KAT5  PLK3  KCTD13  DDIT3  CDC26  FBXO39  RAD23A  TMEM259  SIAH1  PCBP2  SGTB  UBA52  DNAAF4  DERL3  SMURF1  PSME1"
0.153471069445451,97,600,1.34134154192822,"Cell cycle phase transition "," http://amigo.geneontology.org/amigo/term/GO:0044770"," KMT2E  PAF1  PKD1  OFD1  TPR  TP53BP1  CAMK2A  PPP1R12B  JADE1  THOC1  DNM2  CDC14B  SMARCD3  PCBP4  CDC23  PSMC1  APEX1  NINL  RBL2  NBN  GML  ERCC2  DOT1L  FZR1  UBE2S  CCND1  ANAPC15  GLI1  FOXM1  TPD52L1  CEP72  SKP1  MAD2L2  MASTL  ECD  CNOT1  XRCC3  PKMYT1  TUBA4A  AKAP9  VPS4A  CCNH  CLOCK  CDK4  MDM2  USP37  BORA  ACTR1A  TMOD3  TICRR  CSNK1D  ANAPC11  CARM1  FANCD2  CCNA2  SKP2  ATM  CHEK1  ADAM17  EME1  BACH1  APPL1  CCAR2  DONSON  PSMC2  SPDYA  RAD21  CEP57  BRD7  TAF10  PLK1  AVEN  UBE2E1  USP47  MTBP  RAD9A  MUS81  PLK3  ZWILCH  DCTN2  CCNE2  CDC26  TYMS  PIDD1  RPS27L  TUBB4B  EME2  SFI1  CEP290  CCNI2  PPME1  UBA52  NDE1  CNOT3  SDCCAG8  MRNIP  PSME1"
0.153471069445451,8,20,3.31878319652342,"Negative regulation of DNA recombination at telomere "," http://amigo.geneontology.org/amigo/term/GO:0048239"," POLR2J  POLR2B  POLR2E  ACD  POLR2C  POLR2I  POLR2L  TINF2"
0.153471069445451,8,20,3.31878319652342,"Regulation of mitochondrial translation "," http://amigo.geneontology.org/amigo/term/GO:0070129"," C1QBP  TSFM  UQCC2  MALSU1  TRUB2  SHMT2  COA3  MPV17L2"
0.153471069445451,8,20,3.31878319652342,"Regulation of DNA recombination at telomere "," http://amigo.geneontology.org/amigo/term/GO:0072695"," POLR2J  POLR2B  POLR2E  ACD  POLR2C  POLR2I  POLR2L  TINF2"
0.158925341416106,7,16,3.62991912119749,"Pyrimidine nucleoside triphosphate biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0009148"," TBPL1  NME3  UCK1  NME7  NME6  TYMS  NME9"
0.158925341416106,7,16,3.62991912119749,"Positive regulation of vascular endothelial cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:1905564"," FGFR1  MDK  ITGA4  PLCG1  FGF2  ADAM17  AKT3"
0.159805619714178,57,321,1.47329160593329,"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile "," http://amigo.geneontology.org/amigo/term/GO:0000377"," POLR2J  GCFC2  MTREX  POLR2B  DDX20  SART3  PPIE  REST  PCBP4  SRPK1  HNRNPH3  POLR2E  TFIP11  DDX17  ZMAT5  SNW1  PQBP1  POLR2C  ESRP2  POLR2I  HNRNPUL1  C1QBP  EFTUD2  PRPF40B  SRSF9  PRPF4B  HNRNPA2B1  RALY  FXR2  PRMT7  PRPF38A  SRPK2  SNRPF  DHX38  NOL3  TXNL4A  HNRNPU  SON  RAVER2  SCNM1  PSIP1  PRPF18  METTL3  SRRM2  CDC40  ZRSR2  HNRNPA3  RBM4B  RBM4  CSTF3  POLR2L  SNRNP35  PRPF39  PCBP2  DHX16  RBM15B  CPSF1"
0.159805619714178,57,321,1.47329160593329,"MRNA splicing, via spliceosome "," http://amigo.geneontology.org/amigo/term/GO:0000398"," POLR2J  GCFC2  MTREX  POLR2B  DDX20  SART3  PPIE  REST  PCBP4  SRPK1  HNRNPH3  POLR2E  TFIP11  DDX17  ZMAT5  SNW1  PQBP1  POLR2C  ESRP2  POLR2I  HNRNPUL1  C1QBP  EFTUD2  PRPF40B  SRSF9  PRPF4B  HNRNPA2B1  RALY  FXR2  PRMT7  PRPF38A  SRPK2  SNRPF  DHX38  NOL3  TXNL4A  HNRNPU  SON  RAVER2  SCNM1  PSIP1  PRPF18  METTL3  SRRM2  CDC40  ZRSR2  HNRNPA3  RBM4B  RBM4  CSTF3  POLR2L  SNRNP35  PRPF39  PCBP2  DHX16  RBM15B  CPSF1"
0.159805619714178,9,25,2.98690487687108,"Cleavage involved in rRNA processing "," http://amigo.geneontology.org/amigo/term/GO:0000469"," EXOSC8  EXOSC9  KRI1  NHP2  UTP23  TSR1  TBL3  ERI2  NOP9"
0.159805619714178,3,3,8.29695799130855,"Pre-B cell allelic exclusion "," http://amigo.geneontology.org/amigo/term/GO:0002331"," ATM  RAG1  RAG2"
0.159805619714178,37,188,1.63291194509796,"Translational initiation "," http://amigo.geneontology.org/amigo/term/GO:0006413"," TPR  EIF2AK2  RPL31  EIF2AK1  EIF3J  EIF3A  RPL28  EIF4G2  EIF2B1  PAIP2  MTIF3  RPL5  MIF4GD  EIF2S2  RPL36  EIF3G  HABP4  RPL35  EIF2D  RPL32  RPS3A  EIF3M  LTO1  RPL30  EIF4A2  EIF5B  ABCE1  METTL3  RPL27A  PPP1CA  RBM4  RPS23  RPL23A  UBA52  RPS28  C8orf88  RPS25"
0.159805619714178,3,3,8.29695799130855,"Histone H3-K79 methylation "," http://amigo.geneontology.org/amigo/term/GO:0034729"," DOT1L  WDR61  CTR9"
0.159805619714178,3,3,8.29695799130855,"Glutamate secretion, neurotransmission "," http://amigo.geneontology.org/amigo/term/GO:0061535"," RAB3GAP1  KMO  STXBP1"
0.159805619714178,3,3,8.29695799130855,"Negative regulation of hyaluronan biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:1900126"," SMPD3  CLTC  AP2A1"
0.159805619714178,3,3,8.29695799130855,"Regulation of glutamate secretion, neurotransmission "," http://amigo.geneontology.org/amigo/term/GO:1903294"," RAB3GAP1  KMO  STXBP1"
0.159805619714178,3,3,8.29695799130855,"Positive regulation of glutamate secretion, neurotransmission "," http://amigo.geneontology.org/amigo/term/GO:1903296"," RAB3GAP1  KMO  STXBP1"
0.161921783481628,14,50,2.32314823756639,"Postreplication repair "," http://amigo.geneontology.org/amigo/term/GO:0006301"," POLDIP2  REV3L  RAD18  UBE2A  RFC5  MAD2L2  TRIM25  REV1  FAAP20  RFC4  PRIMPOL  POLH  UBE2N  UBA52"
0.162691162477295,169,1136,1.23431857441122,"Cellular macromolecule catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0044265"," PKD1  NUB1  DNASE1L1  ZRANB1  RNF19A  MTREX  JKAMP  USP13  SMG6  RPL31  TSG101  UBE2A  ARAF  TNRC6C  DIS3  PCBP4  CDC23  RNF215  GTPBP1  ZC3H14  PSMC1  APEX1  TRPC4AP  CTSZ  USP14  TBL1X  CCDC22  LONP2  STUB1  ELOB  BNIP3L  FZR1  GSK3A  RIC1  DVL1  UBE2S  RPL28  SMURF2  TNFAIP1  ANAPC15  CBL  KCTD10  SPSB2  BAG2  SKP1  CRBN  ARMC8  HTRA2  NFE2L2  SLIRP  NRDE2  EXOSC8  TARDBP  TRIM25  RPL5  WWP1  EXOSC9  CNOT1  RBCK1  NR1D1  FXR2  LDLR  RPL36  DDA1  ADRM1  VPS4A  FBXO44  ERN2  TUT4  CLOCK  OS9  MDM2  USP37  IGF2BP3  MARCHF7  RPL35  FBXO11  SSB  USP8  PRICKLE1  WDR61  TOM1L1  CLTC  CSNK1D  ANAPC11  RPL32  RPS3A  SKP2  RMND5B  GNA12  ATM  NOCT  AMN1  CARHSP1  HNRNPU  FBXL2  VPS37A  ANKRD9  RPL30  UBXN11  CCAR2  SQSTM1  PSMC2  SPSB3  ANKZF1  RNF123  UBAP1  NEMF  PRPF18  METTL3  RPL27A  HSP90B1  PLK1  ENDOG  FBXO22  UBXN6  CTNNB1  PBK  TMUB2  UBE2E1  USP47  RNF34  RNF139  CSDC2  CTSW  MUS81  DCP2  RNASEH2C  KAT5  PLK3  KCTD13  DDIT3  CDC26  FBXO39  UBE2N  SAMD4B  EDC3  RAD23A  SGSH  TMEM259  CAV3  RPS23  PLEKHN1  NANOS1  LONP1  SIAH1  ERI2  AP2A1  PCBP2  SGTB  RPL23A  NBDY  DNASE1  UBA52  SKIV2L  DXO  RPS28  PPP1R11  PISD  TMEM199  DNAAF4  RNF115  DERL3  CNOT3  TAF15  REXO4  RPS25  SMURF1  PSME1"
0.162828586747545,92,569,1.34151166116061,"Cell projection assembly "," http://amigo.geneontology.org/amigo/term/GO:0030031"," ARHGAP44  CDKL5  PKD1  TENM1  FUZ  VCL  OFD1  SYNE2  ATG5  DNM2  CDC14B  ATP6V1D  NINL  FGD1  CCDC113  CLUAP1  SPAG1  TESK1  B9D1  IFT20  RAB23  CEP72  RO60  IFT46  ABITRAM  DYNC2I2  BBOF1  RHOQ  FAM98A  PIK3CA  TUBA4A  AKAP9  FXR2  LAMA5  ITGB4  DZIP1  AVIL  IFT172  ACTR1A  FAM149B1  MNS1  ARHGAP24  TCHP  CSNK1D  MIEN1  RAB5A  TBC1D7  TRAPPC14  BIN3  TWF1  SCLT1  DNAAF1  SPAG17  SAXO1  CARMIL2  INPPL1  CEP57  C16orf71  NDEL1  PLK1  CCDC103  TEKT1  ARL13B  MTSS1  RSPH9  DCTN2  RABEP2  EXOC3  CCDC66  EXOC7  KIF24  CFAP73  ESPN  SHTN1  IFT140  DNAH17  RILPL1  TUBB4B  CIBAR1  EVL  DNM3  SFI1  HYLS1  CEP290  TCTN1  CFAP44  BBIP1  DNAAF4  NDE1  SDCCAG8  CCDC39  CYFIP1"
0.162828586747545,61,350,1.44604124991378,"Establishment of protein localization to membrane "," http://amigo.geneontology.org/amigo/term/GO:0090150"," ARHGAP44  ATP2C1  ZDHHC6  GOPC  SEC61A1  TRAM2  SEC61A2  RPL31  ALDH3A2  PPP1R13B  TIMM13  TIMM9  CEMIP  STX1A  SLC1A1  ACBD5  RPL28  MAPK10  GORASP1  RAB3GAP1  GRIN3B  ICMT  BLZF1  ITGB1BP1  HPCA  RPL5  C16orf70  EMC4  RPL36  RFTN1  NMT1  RPL35  NPC1  ERBB2  ATP1B1  RPL32  RPS3A  TIMM8B  SRP19  GOLGA7B  VPS37A  RPL30  BRAF  ZDHHC12  AMN  RPL27A  NSG1  CLSTN1  SRPRA  ZDHHC23  SLC51B  RPS23  RILPL1  SGTB  RPL23A  COLQ  UBA52  RPS28  TIMM22  RPS25  EMC9"
0.162828586747545,78,469,1.37987787488714,"Regulation of cell cycle phase transition "," http://amigo.geneontology.org/amigo/term/GO:1901987"," KMT2E  PAF1  PKD1  OFD1  TPR  TP53BP1  JADE1  THOC1  CDC14B  SMARCD3  PCBP4  CDC23  PSMC1  APEX1  NINL  RBL2  NBN  GML  ERCC2  DOT1L  FZR1  UBE2S  CCND1  ANAPC15  GLI1  CEP72  SKP1  MAD2L2  ECD  CNOT1  XRCC3  TUBA4A  AKAP9  VPS4A  CLOCK  CDK4  MDM2  ACTR1A  TMOD3  TICRR  CSNK1D  ANAPC11  CARM1  FANCD2  ATM  CHEK1  ADAM17  EME1  APPL1  CCAR2  DONSON  PSMC2  RAD21  CEP57  BRD7  PLK1  AVEN  UBE2E1  USP47  MTBP  RAD9A  MUS81  PLK3  ZWILCH  DCTN2  CDC26  PIDD1  RPS27L  TUBB4B  EME2  SFI1  CEP290  UBA52  NDE1  CNOT3  SDCCAG8  MRNIP  PSME1"
0.171958242340731,57,324,1.45965001698947,"RNA splicing, via transesterification reactions "," http://amigo.geneontology.org/amigo/term/GO:0000375"," POLR2J  GCFC2  MTREX  POLR2B  DDX20  SART3  PPIE  REST  PCBP4  SRPK1  HNRNPH3  POLR2E  TFIP11  DDX17  ZMAT5  SNW1  PQBP1  POLR2C  ESRP2  POLR2I  HNRNPUL1  C1QBP  EFTUD2  PRPF40B  SRSF9  PRPF4B  HNRNPA2B1  RALY  FXR2  PRMT7  PRPF38A  SRPK2  SNRPF  DHX38  NOL3  TXNL4A  HNRNPU  SON  RAVER2  SCNM1  PSIP1  PRPF18  METTL3  SRRM2  CDC40  ZRSR2  HNRNPA3  RBM4B  RBM4  CSTF3  POLR2L  SNRNP35  PRPF39  PCBP2  DHX16  RBM15B  CPSF1"
0.171958242340731,5,9,4.60942110628253,"Biotin metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006768"," PCCB  PDZD11  HLCS  BTD  PCCA"
0.171958242340731,8,21,3.16074590145087,"Error-prone translesion synthesis "," http://amigo.geneontology.org/amigo/term/GO:0042276"," REV3L  RFC5  MAD2L2  REV1  RFC4  PRIMPOL  POLH  UBA52"
0.171958242340731,8,21,3.16074590145087,"Maintenance of protein location in nucleus "," http://amigo.geneontology.org/amigo/term/GO:0051457"," SUN2  ARL2BP  SKP1  SUPT7L  SYNE1  CIZ1  HNRNPU  CHCHD10"
